timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-20 18:30:00+05:30,63824.08,64047.92,63798.92,63875.53,813.93,2024-04-20 19:29:59.999000+05:30,52014141.99,48763.0,421.16,26916651.02,0
2024-04-20 19:30:00+05:30,63875.53,63984.79,63746.0,63935.33,491.92,2024-04-20 20:29:59.999000+05:30,31422009.37,38265.0,215.47,13764863.81,0
2024-04-20 20:30:00+05:30,63935.33,64960.37,63790.0,64808.35,1851.29,2024-04-20 21:29:59.999000+05:30,119361208.19,121235.0,1112.58,71729654.52,0
2024-04-20 21:30:00+05:30,64808.35,64969.39,64456.54,64739.24,1476.57,2024-04-20 22:29:59.999000+05:30,95561447.05,86233.0,725.32,46945784.79,0
2024-04-20 22:30:00+05:30,64739.24,65419.0,64739.23,65200.0,2102.45,2024-04-20 23:29:59.999000+05:30,137080354.07,111764.0,1059.47,69065206.83,0
2024-04-20 23:30:00+05:30,65199.99,65310.99,64837.19,64964.09,1285.0,2024-04-21 00:29:59.999000+05:30,83573461.1,89496.0,601.03,39089606.87,0
2024-04-21 00:30:00+05:30,64964.1,65000.01,64791.79,64866.44,1574.02,2024-04-21 01:29:59.999000+05:30,102081001.66,62414.0,788.67,51142768.36,0
2024-04-21 01:30:00+05:30,64866.45,65031.25,64622.12,64727.64,721.38,2024-04-21 02:29:59.999000+05:30,46756450.58,50812.0,345.82,22421861.93,0
2024-04-21 02:30:00+05:30,64727.63,64825.39,64622.13,64725.98,417.64,2024-04-21 03:29:59.999000+05:30,27033093.98,30568.0,200.87,13002415.82,0
2024-04-21 03:30:00+05:30,64725.98,64778.0,64555.0,64613.51,530.09,2024-04-21 04:29:59.999000+05:30,34276694.05,39317.0,274.71,17764082.16,0
2024-04-21 04:30:00+05:30,64613.51,64988.92,64613.51,64940.59,489.67,2024-04-21 05:29:59.999000+05:30,31749529.99,33828.0,262.85,17041094.71,0
2024-04-21 05:30:00+05:30,64940.58,64960.0,64608.0,64759.98,541.46,2024-04-21 06:29:59.999000+05:30,35077715.43,42334.0,255.43,16546973.22,0
2024-04-21 06:30:00+05:30,64759.97,65100.0,64737.5,64946.0,610.45,2024-04-21 07:29:59.999000+05:30,39663689.25,39579.0,367.81,23900768.6,0
2024-04-21 07:30:00+05:30,64946.0,65377.0,64921.0,65297.99,905.68,2024-04-21 08:29:59.999000+05:30,59028393.65,53068.0,565.79,36872432.01,0
2024-04-21 08:30:00+05:30,65298.0,65695.56,65093.99,65170.0,1395.42,2024-04-21 09:29:59.999000+05:30,91249726.37,80561.0,687.35,44964428.14,0
2024-04-21 09:30:00+05:30,65170.01,65195.98,64843.98,65056.0,841.95,2024-04-21 10:29:59.999000+05:30,54745640.97,53215.0,410.87,26715609.38,0
2024-04-21 10:30:00+05:30,65055.99,65244.65,64984.44,65027.81,429.0,2024-04-21 11:29:59.999000+05:30,27936001.34,39650.0,212.42,13833615.65,0
2024-04-21 11:30:00+05:30,65027.82,65200.0,64941.79,65048.01,542.87,2024-04-21 12:29:59.999000+05:30,35326265.58,35912.0,252.8,16451588.05,0
2024-04-21 12:30:00+05:30,65048.01,65175.0,64899.84,65150.66,827.42,2024-04-21 13:29:59.999000+05:30,53800716.07,58750.0,344.9,22429849.31,0
2024-04-21 13:30:00+05:30,65150.67,65222.07,64920.26,64926.83,916.81,2024-04-21 14:29:59.999000+05:30,59642079.46,74789.0,386.3,25135972.68,0
2024-04-21 14:30:00+05:30,64926.83,64986.72,64763.15,64900.32,778.04,2024-04-21 15:29:59.999000+05:30,50474024.75,55585.0,364.89,23671427.53,0
2024-04-21 15:30:00+05:30,64900.33,64986.0,64785.04,64954.51,507.88,2024-04-21 16:29:59.999000+05:30,32959422.47,40212.0,260.51,16906051.25,0
2024-04-21 16:30:00+05:30,64954.51,65440.95,64954.5,65234.01,1247.41,2024-04-21 17:29:59.999000+05:30,81348285.35,87593.0,792.14,51651040.44,0
2024-04-21 17:30:00+05:30,65234.02,65375.41,64934.0,65004.24,659.22,2024-04-21 18:29:59.999000+05:30,42969313.53,64230.0,314.45,20503053.44,0
2024-04-21 18:30:00+05:30,65004.24,65244.9,64778.69,64882.0,898.46,2024-04-21 19:29:59.999000+05:30,58373219.24,78551.0,441.31,28674325.1,0
2024-04-21 19:30:00+05:30,64882.0,65036.82,64790.0,64893.5,637.65,2024-04-21 20:29:59.999000+05:30,41412545.95,47296.0,295.27,19175515.36,0
2024-04-21 20:30:00+05:30,64893.49,65132.07,64880.0,65043.69,500.27,2024-04-21 21:29:59.999000+05:30,32525272.0,44988.0,243.06,15803493.39,0
2024-04-21 21:30:00+05:30,65043.7,65087.92,64237.5,64578.37,2654.78,2024-04-21 22:29:59.999000+05:30,171354830.02,147284.0,1296.23,83654483.94,0
2024-04-21 22:30:00+05:30,64578.37,64875.98,64530.89,64822.0,671.67,2024-04-21 23:29:59.999000+05:30,43453406.12,45125.0,345.62,22361472.26,0
2024-04-21 23:30:00+05:30,64822.0,64862.5,64596.09,64772.0,450.38,2024-04-22 00:29:59.999000+05:30,29174602.08,32667.0,177.49,11497430.35,0
2024-04-22 00:30:00+05:30,64772.0,64856.05,64528.38,64538.0,399.27,2024-04-22 01:29:59.999000+05:30,25841293.6,33064.0,181.11,11723830.78,0
2024-04-22 01:30:00+05:30,64538.0,64722.04,64362.5,64646.17,717.31,2024-04-22 02:29:59.999000+05:30,46303119.46,46253.0,364.43,23524930.68,0
2024-04-22 02:30:00+05:30,64646.16,65167.19,64646.16,64661.7,945.69,2024-04-22 03:29:59.999000+05:30,61395059.6,70409.0,500.39,32487893.61,0
2024-04-22 03:30:00+05:30,64661.69,65110.0,64569.07,65030.42,818.31,2024-04-22 04:29:59.999000+05:30,53124621.48,78744.0,449.33,29168974.13,0
2024-04-22 04:30:00+05:30,65030.41,65063.0,64866.0,64941.15,419.01,2024-04-22 05:29:59.999000+05:30,27217384.41,40294.0,224.8,14602705.71,0
2024-04-22 05:30:00+05:30,64941.15,65158.08,64758.93,64908.96,689.3,2024-04-22 06:29:59.999000+05:30,44778741.95,50274.0,345.24,22428220.83,0
2024-04-22 06:30:00+05:30,64908.96,65640.0,64604.56,64658.0,2790.47,2024-04-22 07:29:59.999000+05:30,181672388.74,154258.0,1666.63,108608016.63,0
2024-04-22 07:30:00+05:30,64657.99,64862.5,64500.0,64806.69,1034.87,2024-04-22 08:29:59.999000+05:30,66975942.6,65067.0,530.33,34328012.01,0
2024-04-22 08:30:00+05:30,64806.69,66090.69,64754.0,65703.5,3405.32,2024-04-22 09:29:59.999000+05:30,223393245.93,144805.0,2064.83,135483573.75,0
2024-04-22 09:30:00+05:30,65703.49,65878.17,65509.24,65738.48,1663.33,2024-04-22 10:29:59.999000+05:30,109319944.91,94820.0,754.23,49575289.07,0
2024-04-22 10:30:00+05:30,65738.48,66414.81,65701.99,66377.99,1747.58,2024-04-22 11:29:59.999000+05:30,115421895.11,98772.0,1111.97,73443236.73,0
2024-04-22 11:30:00+05:30,66377.99,66412.6,66150.8,66300.0,1341.25,2024-04-22 12:29:59.999000+05:30,88887346.37,89402.0,664.48,44036265.83,0
2024-04-22 12:30:00+05:30,66300.01,66479.8,65979.33,65980.0,1346.22,2024-04-22 13:29:59.999000+05:30,89051800.6,82677.0,653.72,43247689.05,0
2024-04-22 13:30:00+05:30,65980.01,66204.44,65905.73,65961.59,913.52,2024-04-22 14:29:59.999000+05:30,60350603.39,63155.0,423.23,27959158.52,0
2024-04-22 14:30:00+05:30,65961.58,66055.17,65801.76,65938.0,798.46,2024-04-22 15:29:59.999000+05:30,52643875.32,45662.0,350.81,23130887.02,0
2024-04-22 15:30:00+05:30,65938.0,66154.87,65890.0,66048.18,793.69,2024-04-22 16:29:59.999000+05:30,52397445.46,40775.0,424.41,28019480.08,0
2024-04-22 16:30:00+05:30,66048.18,66108.0,65702.0,65877.47,899.9,2024-04-22 17:29:59.999000+05:30,59298205.29,50798.0,387.28,25519831.0,0
2024-04-22 17:30:00+05:30,65877.47,65995.48,65626.87,65995.48,1032.66,2024-04-22 18:29:59.999000+05:30,67992742.98,68499.0,528.45,34802789.86,0
2024-04-22 18:30:00+05:30,65995.48,66260.54,65693.98,66114.0,1532.55,2024-04-22 19:29:59.999000+05:30,101174151.83,96154.0,759.59,50149736.51,0
2024-04-22 19:30:00+05:30,66113.48,66477.53,65962.16,66031.77,1705.44,2024-04-22 20:29:59.999000+05:30,112998906.9,88948.0,839.04,55600337.64,0
2024-04-22 20:30:00+05:30,66031.78,66085.46,65665.86,65994.38,1190.76,2024-04-22 21:29:59.999000+05:30,78430751.85,82566.0,541.12,35641220.57,0
2024-04-22 21:30:00+05:30,65994.39,66419.56,65913.52,66154.73,1019.6,2024-04-22 22:29:59.999000+05:30,67454949.45,64356.0,509.44,33705797.05,0
2024-04-22 22:30:00+05:30,66154.73,66824.28,66133.35,66540.0,1831.36,2024-04-22 23:29:59.999000+05:30,121915377.21,125248.0,973.38,64797162.38,0
2024-04-22 23:30:00+05:30,66540.01,66691.22,66293.05,66331.17,822.91,2024-04-23 00:29:59.999000+05:30,54714491.62,47531.0,344.25,22891383.14,0
2024-04-23 00:30:00+05:30,66331.16,66609.33,66141.07,66524.77,900.74,2024-04-23 01:29:59.999000+05:30,59756928.84,47997.0,479.42,31806031.72,0
2024-04-23 01:30:00+05:30,66524.77,66760.56,66394.52,66509.5,731.98,2024-04-23 02:29:59.999000+05:30,48727161.39,39961.0,355.25,23650904.95,0
2024-04-23 02:30:00+05:30,66509.5,66558.91,66342.1,66526.94,481.11,2024-04-23 03:29:59.999000+05:30,31986195.34,28463.0,255.96,17018469.29,0
2024-04-23 03:30:00+05:30,66526.94,67200.0,66526.94,67027.97,1601.55,2024-04-23 04:29:59.999000+05:30,107044291.23,84282.0,986.41,65924236.47,0
2024-04-23 04:30:00+05:30,67027.98,67232.35,66790.0,66819.32,1123.41,2024-04-23 05:29:59.999000+05:30,75303050.65,62121.0,516.59,34631534.51,0
2024-04-23 05:30:00+05:30,66819.32,67032.83,66712.96,67028.14,955.78,2024-04-23 06:29:59.999000+05:30,63899929.59,49742.0,494.38,33050932.1,0
2024-04-23 06:30:00+05:30,67028.15,67183.01,66777.4,66780.0,938.22,2024-04-23 07:29:59.999000+05:30,62850035.95,54526.0,421.55,28244054.79,0
2024-04-23 07:30:00+05:30,66780.0,66912.0,66558.31,66615.79,678.85,2024-04-23 08:29:59.999000+05:30,45330035.97,37672.0,293.81,19623639.14,0
2024-04-23 08:30:00+05:30,66615.79,66756.0,66419.55,66435.01,670.19,2024-04-23 09:29:59.999000+05:30,44642592.4,41931.0,267.02,17787446.07,0
2024-04-23 09:30:00+05:30,66435.01,66582.67,66181.1,66244.02,1001.56,2024-04-23 10:29:59.999000+05:30,66475190.88,59613.0,409.4,27173851.66,0
2024-04-23 10:30:00+05:30,66244.02,66609.31,66192.0,66490.01,851.59,2024-04-23 11:29:59.999000+05:30,56553405.67,42777.0,432.43,28717224.58,0
2024-04-23 11:30:00+05:30,66490.01,66646.0,66304.0,66378.16,580.24,2024-04-23 12:29:59.999000+05:30,38593929.61,40765.0,260.53,17331301.91,0
2024-04-23 12:30:00+05:30,66378.15,66451.19,66020.0,66099.79,1071.86,2024-04-23 13:29:59.999000+05:30,70995717.0,62120.0,475.77,31516363.35,0
2024-04-23 13:30:00+05:30,66099.79,66260.47,65963.4,66215.07,975.36,2024-04-23 14:29:59.999000+05:30,64468644.14,68273.0,479.07,31669742.24,0
2024-04-23 14:30:00+05:30,66215.06,66309.3,66046.63,66058.99,745.15,2024-04-23 15:29:59.999000+05:30,49318103.23,42994.0,365.01,24160020.9,0
2024-04-23 15:30:00+05:30,66059.0,66310.44,66058.99,66210.74,860.43,2024-04-23 16:29:59.999000+05:30,56953635.22,59105.0,481.54,31870697.16,0
2024-04-23 16:30:00+05:30,66210.74,66236.13,65852.35,66043.99,1083.71,2024-04-23 17:29:59.999000+05:30,71550739.31,65320.0,549.04,36248669.73,0
2024-04-23 17:30:00+05:30,66043.99,66165.0,65765.81,66134.91,1236.86,2024-04-23 18:29:59.999000+05:30,81629356.4,92465.0,606.89,40056457.55,0
2024-04-23 18:30:00+05:30,66134.91,66590.92,66049.4,66509.29,1818.79,2024-04-23 19:29:59.999000+05:30,120690183.9,99974.0,1078.56,71586148.43,0
2024-04-23 19:30:00+05:30,66509.3,67130.0,66420.0,66909.78,2790.68,2024-04-23 20:29:59.999000+05:30,186435376.38,140328.0,1343.59,89766673.25,0
2024-04-23 20:30:00+05:30,66909.79,66930.47,66328.44,66419.56,1490.13,2024-04-23 21:29:59.999000+05:30,99237481.93,85699.0,551.86,36753258.55,0
2024-04-23 21:30:00+05:30,66419.56,66807.91,66350.91,66747.36,806.18,2024-04-23 22:29:59.999000+05:30,53725679.01,67703.0,417.71,27835140.11,0
2024-04-23 22:30:00+05:30,66747.35,66905.99,66584.61,66753.71,550.6,2024-04-23 23:29:59.999000+05:30,36744571.14,49499.0,286.96,19151900.14,0
2024-04-23 23:30:00+05:30,66753.72,66846.0,66589.47,66783.56,670.9,2024-04-24 00:29:59.999000+05:30,44771317.83,45953.0,326.11,21762073.32,0
2024-04-24 00:30:00+05:30,66783.57,66783.57,66390.0,66484.43,588.11,2024-04-24 01:29:59.999000+05:30,39150313.65,54088.0,258.84,17227434.07,0
2024-04-24 01:30:00+05:30,66484.43,66484.96,65980.0,66352.94,1034.34,2024-04-24 02:29:59.999000+05:30,68492722.71,63303.0,485.77,32170637.08,0
2024-04-24 02:30:00+05:30,66352.94,66464.0,66258.86,66352.01,344.19,2024-04-24 03:29:59.999000+05:30,22836183.04,30864.0,177.9,11803565.78,0
2024-04-24 03:30:00+05:30,66352.0,66455.76,66278.59,66362.85,425.44,2024-04-24 04:29:59.999000+05:30,28240437.6,45053.0,188.84,12535015.79,0
2024-04-24 04:30:00+05:30,66362.84,66433.31,66120.0,66414.0,430.74,2024-04-24 05:29:59.999000+05:30,28554386.16,34148.0,201.61,13362578.13,0
2024-04-24 05:30:00+05:30,66414.0,66747.73,66390.0,66742.19,1061.34,2024-04-24 06:29:59.999000+05:30,70667391.32,61590.0,568.93,37881936.06,0
2024-04-24 06:30:00+05:30,66742.18,66900.0,66682.33,66743.25,629.49,2024-04-24 07:29:59.999000+05:30,42037037.56,46488.0,314.59,21008202.97,0
2024-04-24 07:30:00+05:30,66743.25,66766.0,66441.32,66530.01,725.97,2024-04-24 08:29:59.999000+05:30,48360797.87,53987.0,241.85,16108467.23,0
2024-04-24 08:30:00+05:30,66530.01,66714.43,66514.44,66608.14,629.56,2024-04-24 09:29:59.999000+05:30,41941377.0,37270.0,328.91,21910756.51,0
2024-04-24 09:30:00+05:30,66608.14,67065.0,66589.01,67008.0,952.41,2024-04-24 10:29:59.999000+05:30,63647880.48,66185.0,557.07,37232102.63,0
2024-04-24 10:30:00+05:30,67008.0,67070.43,66633.0,66735.06,901.03,2024-04-24 11:29:59.999000+05:30,60220859.01,77298.0,422.16,28218902.24,0
2024-04-24 11:30:00+05:30,66735.06,66792.0,66552.37,66778.26,600.73,2024-04-24 12:29:59.999000+05:30,40060374.53,57344.0,326.61,21782200.66,0
2024-04-24 12:30:00+05:30,66778.25,66883.68,66588.0,66630.9,779.71,2024-04-24 13:29:59.999000+05:30,52049431.19,56988.0,478.68,31953002.04,0
2024-04-24 13:30:00+05:30,66630.89,66743.01,66485.3,66533.99,858.93,2024-04-24 14:29:59.999000+05:30,57205703.3,49902.0,395.42,26336088.29,0
2024-04-24 14:30:00+05:30,66533.98,66560.51,66272.0,66366.01,746.53,2024-04-24 15:29:59.999000+05:30,49567789.81,46234.0,351.9,23365700.47,0
2024-04-24 15:30:00+05:30,66366.0,66517.85,66203.05,66432.25,774.85,2024-04-24 16:29:59.999000+05:30,51426584.77,49294.0,402.77,26736165.98,0
2024-04-24 16:30:00+05:30,66432.26,66631.01,66361.73,66571.52,729.07,2024-04-24 17:29:59.999000+05:30,48478153.92,42719.0,391.4,26028606.96,0
2024-04-24 17:30:00+05:30,66571.52,66737.0,66351.1,66353.02,964.98,2024-04-24 18:29:59.999000+05:30,64228473.31,61492.0,429.38,28585025.95,0
2024-04-24 18:30:00+05:30,66353.01,66355.99,65834.28,66054.99,2408.77,2024-04-24 19:29:59.999000+05:30,159168894.15,128763.0,1143.82,75582363.07,0
2024-04-24 19:30:00+05:30,66055.0,66200.0,64732.34,65234.85,5091.41,2024-04-24 20:29:59.999000+05:30,332363291.38,204366.0,2426.07,158353137.83,0
2024-04-24 20:30:00+05:30,65234.86,65243.73,64519.03,64610.11,2853.03,2024-04-24 21:29:59.999000+05:30,184990249.55,128106.0,1497.63,97102062.58,0
2024-04-24 21:30:00+05:30,64610.1,64959.74,64348.0,64798.0,2314.85,2024-04-24 22:29:59.999000+05:30,149659338.8,103561.0,1259.18,81419932.28,0
2024-04-24 22:30:00+05:30,64797.99,65156.95,64766.33,64889.47,1511.19,2024-04-24 23:29:59.999000+05:30,98123064.07,66920.0,808.68,52506805.32,0
2024-04-24 23:30:00+05:30,64889.47,64920.0,64070.15,64127.04,1692.04,2024-04-25 00:29:59.999000+05:30,109163293.05,120092.0,750.3,48409764.76,0
2024-04-25 00:30:00+05:30,64127.04,64486.0,63736.7,63976.06,2143.64,2024-04-25 01:29:59.999000+05:30,137520220.36,97568.0,1063.65,68251882.67,0
2024-04-25 01:30:00+05:30,63976.05,64240.01,63606.06,64110.0,2421.22,2024-04-25 02:29:59.999000+05:30,154807170.77,95581.0,1307.4,83601066.45,0
2024-04-25 02:30:00+05:30,64110.01,64447.91,64000.0,64399.37,895.93,2024-04-25 03:29:59.999000+05:30,57552369.12,38998.0,513.71,33002113.78,0
2024-04-25 03:30:00+05:30,64399.37,64404.0,63956.49,64096.0,872.76,2024-04-25 04:29:59.999000+05:30,56012722.72,42320.0,382.49,24552573.7,0
2024-04-25 04:30:00+05:30,64096.0,64339.83,63825.72,64289.59,1036.26,2024-04-25 05:29:59.999000+05:30,66462393.6,51831.0,536.92,34439253.66,0
2024-04-25 05:30:00+05:30,64289.58,64741.47,64226.6,64557.25,1141.14,2024-04-25 06:29:59.999000+05:30,73613504.95,52488.0,626.39,40412521.98,0
2024-04-25 06:30:00+05:30,64557.25,64657.15,64046.74,64067.98,968.98,2024-04-25 07:29:59.999000+05:30,62373616.77,45716.0,359.02,23113935.02,0
2024-04-25 07:30:00+05:30,64067.99,64338.58,63860.0,64299.98,902.42,2024-04-25 08:29:59.999000+05:30,57872906.28,57640.0,457.73,29351524.17,0
2024-04-25 08:30:00+05:30,64299.98,64464.29,64128.3,64282.01,688.89,2024-04-25 09:29:59.999000+05:30,44302592.01,41108.0,321.3,20666872.79,0
2024-04-25 09:30:00+05:30,64282.02,64397.78,64058.0,64337.99,664.86,2024-04-25 10:29:59.999000+05:30,42706644.05,42957.0,340.11,21848761.37,0
2024-04-25 10:30:00+05:30,64338.0,64377.6,64025.5,64223.36,653.12,2024-04-25 11:29:59.999000+05:30,41940445.92,33203.0,301.98,19389994.37,0
2024-04-25 11:30:00+05:30,64223.36,64391.99,64195.7,64288.0,363.61,2024-04-25 12:29:59.999000+05:30,23374881.13,24364.0,192.98,12406198.04,0
2024-04-25 12:30:00+05:30,64288.0,64379.85,63824.07,64017.99,951.17,2024-04-25 13:29:59.999000+05:30,60981338.37,44943.0,373.74,23967562.77,0
2024-04-25 13:30:00+05:30,64017.99,64176.86,63708.2,63948.78,1329.27,2024-04-25 14:29:59.999000+05:30,84959897.26,54837.0,620.39,39651606.6,0
2024-04-25 14:30:00+05:30,63948.78,64192.0,63809.13,63966.02,833.86,2024-04-25 15:29:59.999000+05:30,53377530.81,43614.0,434.77,27834175.66,0
2024-04-25 15:30:00+05:30,63966.03,63966.03,63337.25,63462.01,2418.87,2024-04-25 16:29:59.999000+05:30,153771839.35,92632.0,1073.52,68245351.17,0
2024-04-25 16:30:00+05:30,63462.0,63994.23,63447.37,63861.23,1202.37,2024-04-25 17:29:59.999000+05:30,76676279.18,50880.0,685.37,43705753.41,0
2024-04-25 17:30:00+05:30,63861.24,64302.99,63267.03,63429.82,2594.21,2024-04-25 18:29:59.999000+05:30,165562714.73,96991.0,1124.29,71743894.81,0
2024-04-25 18:30:00+05:30,63429.83,63571.95,62794.0,63428.97,3722.93,2024-04-25 19:29:59.999000+05:30,235220264.12,122634.0,1630.63,103038179.34,0
2024-04-25 19:30:00+05:30,63428.97,63867.74,63215.99,63384.96,1611.8,2024-04-25 20:29:59.999000+05:30,102489206.05,78089.0,819.09,52086570.66,0
2024-04-25 20:30:00+05:30,63384.96,64198.4,63265.95,64135.94,1612.29,2024-04-25 21:29:59.999000+05:30,102820483.7,72302.0,827.09,52743644.26,0
2024-04-25 21:30:00+05:30,64135.93,64503.46,63971.48,64445.45,1744.4,2024-04-25 22:29:59.999000+05:30,112056770.96,67900.0,950.11,61035885.73,0
2024-04-25 22:30:00+05:30,64445.45,64856.85,64374.95,64704.0,2216.39,2024-04-25 23:29:59.999000+05:30,143236531.49,105430.0,993.4,64212090.84,0
2024-04-25 23:30:00+05:30,64703.99,64975.0,64452.21,64712.1,1267.61,2024-04-26 00:29:59.999000+05:30,81977770.82,52773.0,621.64,40207644.94,0
2024-04-26 00:30:00+05:30,64712.11,64786.0,64561.29,64747.11,665.0,2024-04-26 01:29:59.999000+05:30,43001142.01,32729.0,333.31,21551275.3,0
2024-04-26 01:30:00+05:30,64747.12,64992.0,64489.3,64794.29,1065.9,2024-04-26 02:29:59.999000+05:30,69027694.37,44637.0,508.77,32947548.76,0
2024-04-26 02:30:00+05:30,64794.28,65297.94,64681.34,64710.01,1312.01,2024-04-26 03:29:59.999000+05:30,85253979.85,57242.0,551.83,35872150.87,0
2024-04-26 03:30:00+05:30,64710.01,64740.0,64556.0,64602.99,641.89,2024-04-26 04:29:59.999000+05:30,41495702.05,31694.0,272.08,17588280.31,0
2024-04-26 04:30:00+05:30,64602.99,64747.12,64447.75,64498.34,768.46,2024-04-26 05:29:59.999000+05:30,49610333.03,28521.0,389.07,25116713.11,0
2024-04-26 05:30:00+05:30,64498.33,64557.03,64111.01,64307.03,1135.47,2024-04-26 06:29:59.999000+05:30,73021768.36,48941.0,517.49,33279819.01,0
2024-04-26 06:30:00+05:30,64307.03,64662.5,63890.82,64402.97,1576.08,2024-04-26 07:29:59.999000+05:30,101172103.16,62135.0,846.89,54365823.09,0
2024-04-26 07:30:00+05:30,64402.98,64662.53,64304.88,64499.91,899.99,2024-04-26 08:29:59.999000+05:30,58028805.28,36342.0,477.93,30816963.58,0
2024-04-26 08:30:00+05:30,64499.92,64506.25,64294.78,64381.24,889.56,2024-04-26 09:29:59.999000+05:30,57284068.27,30099.0,377.89,24334104.65,0
2024-04-26 09:30:00+05:30,64381.25,64391.37,64175.32,64210.85,651.55,2024-04-26 10:29:59.999000+05:30,41885791.39,27432.0,312.57,20093889.82,0
2024-04-26 10:30:00+05:30,64210.84,64574.32,64000.02,64553.99,1159.09,2024-04-26 11:29:59.999000+05:30,74555202.41,35569.0,594.62,38249829.18,0
2024-04-26 11:30:00+05:30,64553.99,64576.26,64256.25,64377.57,587.48,2024-04-26 12:29:59.999000+05:30,37856282.64,27202.0,243.25,15672678.72,0
2024-04-26 12:30:00+05:30,64377.56,64610.82,64240.21,64276.95,1422.48,2024-04-26 13:29:59.999000+05:30,91552396.62,43406.0,801.43,51583064.31,0
2024-04-26 13:30:00+05:30,64276.94,64468.92,64234.19,64412.5,905.68,2024-04-26 14:29:59.999000+05:30,58278803.3,31676.0,425.24,27368682.48,0
2024-04-26 14:30:00+05:30,64412.5,64581.52,64329.42,64474.99,853.25,2024-04-26 15:29:59.999000+05:30,54997730.84,30895.0,440.76,28412471.55,0
2024-04-26 15:30:00+05:30,64474.99,64556.45,64059.8,64100.01,1213.12,2024-04-26 16:29:59.999000+05:30,77944740.31,39871.0,512.55,32926784.84,0
2024-04-26 16:30:00+05:30,64100.01,64264.74,64070.0,64244.02,590.52,2024-04-26 17:29:59.999000+05:30,37894191.7,26873.0,305.69,19615819.67,0
2024-04-26 17:30:00+05:30,64244.03,64517.99,63950.0,64142.79,1299.29,2024-04-26 18:29:59.999000+05:30,83502416.41,54183.0,584.28,37561601.59,0
2024-04-26 18:30:00+05:30,64142.78,64582.93,63685.94,64500.01,2512.05,2024-04-26 19:29:59.999000+05:30,160970718.55,83635.0,1312.5,84145205.14,0
2024-04-26 19:30:00+05:30,64500.0,64820.01,63791.91,63854.16,3167.81,2024-04-26 20:29:59.999000+05:30,203526255.36,97154.0,1536.81,98777274.86,0
2024-04-26 20:30:00+05:30,63854.15,64030.0,63297.48,63503.22,2711.62,2024-04-26 21:29:59.999000+05:30,172430026.73,90157.0,1347.36,85687128.34,0
2024-04-26 21:30:00+05:30,63503.22,63786.31,63318.75,63662.51,1374.67,2024-04-26 22:29:59.999000+05:30,87431263.0,51924.0,746.28,47462937.93,0
2024-04-26 22:30:00+05:30,63662.5,64115.12,63550.97,64008.4,1185.89,2024-04-26 23:29:59.999000+05:30,75725148.27,47893.0,691.23,44138159.49,0
2024-04-26 23:30:00+05:30,64008.4,64162.5,63943.82,64060.0,586.14,2024-04-27 00:29:59.999000+05:30,37533637.89,29523.0,266.93,17092299.37,0
2024-04-27 00:30:00+05:30,64060.01,64131.25,63727.89,63742.05,566.25,2024-04-27 01:29:59.999000+05:30,36195818.52,28904.0,283.69,18131998.12,0
2024-04-27 01:30:00+05:30,63742.07,64107.32,63742.05,63966.39,591.75,2024-04-27 02:29:59.999000+05:30,37839761.68,28720.0,318.06,20336892.51,0
2024-04-27 02:30:00+05:30,63966.39,64080.56,63830.0,64059.97,378.66,2024-04-27 03:29:59.999000+05:30,24215914.27,22155.0,210.21,13443804.38,0
2024-04-27 03:30:00+05:30,64059.96,64059.97,63689.22,63821.93,558.7,2024-04-27 04:29:59.999000+05:30,35677419.63,31113.0,273.07,17436642.31,0
2024-04-27 04:30:00+05:30,63821.94,63913.46,63756.25,63770.01,268.09,2024-04-27 05:29:59.999000+05:30,17111092.78,19759.0,143.51,9159882.6,0
2024-04-27 05:30:00+05:30,63770.0,63923.41,62851.0,63181.99,2114.13,2024-04-27 06:29:59.999000+05:30,133766528.02,78815.0,840.02,53152683.03,0
2024-04-27 06:30:00+05:30,63182.0,63272.72,62391.24,62593.28,2785.51,2024-04-27 07:29:59.999000+05:30,174870233.78,97453.0,1194.84,75022996.58,0
2024-04-27 07:30:00+05:30,62593.28,63325.12,62471.52,62929.97,1179.97,2024-04-27 08:29:59.999000+05:30,74255610.56,53335.0,642.16,40408665.02,0
2024-04-27 08:30:00+05:30,62929.98,63153.06,62808.0,63082.01,578.16,2024-04-27 09:29:59.999000+05:30,36440264.64,29747.0,292.09,18411723.16,0
2024-04-27 09:30:00+05:30,63082.0,63175.0,62943.75,63048.57,635.15,2024-04-27 10:29:59.999000+05:30,40043135.09,27536.0,285.42,17992394.52,0
2024-04-27 10:30:00+05:30,63048.57,63091.82,62808.0,62988.25,662.09,2024-04-27 11:29:59.999000+05:30,41690804.19,32435.0,345.2,21735805.6,0
2024-04-27 11:30:00+05:30,62988.25,63147.88,62865.46,63028.0,547.85,2024-04-27 12:29:59.999000+05:30,34512513.04,28122.0,267.18,16833185.96,0
2024-04-27 12:30:00+05:30,63028.0,63160.71,62946.0,62966.83,397.32,2024-04-27 13:29:59.999000+05:30,25059533.17,26348.0,191.16,12057600.19,0
2024-04-27 13:30:00+05:30,62966.84,63060.0,62913.48,63016.01,454.78,2024-04-27 14:29:59.999000+05:30,28645827.57,25948.0,189.21,11918882.27,0
