timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-29 14:30:00+05:30,69457.51,69618.9,69440.0,69520.0,713.20072,2024-07-29 15:29:59.999000+05:30,49570381.0808736,37149.0,354.15244,24614912.5360382,0
2024-07-29 15:30:00+05:30,69520.0,69743.07,69378.8,69620.0,743.84688,2024-07-29 16:29:59.999000+05:30,51750653.7876363,43763.0,365.31577,25417278.8507051,0
2024-07-29 16:30:00+05:30,69620.0,69838.62,69580.0,69580.01,900.06669,2024-07-29 17:29:59.999000+05:30,62760903.9932687,46888.0,469.95025,32770700.4179178,0
2024-07-29 17:30:00+05:30,69580.01,69950.0,69396.74,69799.38,1451.28526,2024-07-29 18:29:59.999000+05:30,101110500.409879,70099.0,696.80661,48564714.701708,0
2024-07-29 18:30:00+05:30,69799.37,70079.99,69088.0,69273.6,4339.27014,2024-07-29 19:29:59.999000+05:30,302363729.3335294,178951.0,2571.02521,179256560.9073153,0
2024-07-29 19:30:00+05:30,69273.59,69294.64,68071.98,68228.01,3026.68088,2024-07-29 20:29:59.999000+05:30,207853067.7996091,164882.0,1306.62151,89732105.8190471,0
2024-07-29 20:30:00+05:30,68228.01,68304.0,67668.34,68104.0,2569.35164,2024-07-29 21:29:59.999000+05:30,174656087.3720394,140700.0,1207.6142,82107794.8246525,0
2024-07-29 21:30:00+05:30,68103.99,68118.0,66800.0,66940.01,3974.77521,2024-07-29 22:29:59.999000+05:30,267297741.3175505,196389.0,1680.9994,113054941.1632401,0
2024-07-29 22:30:00+05:30,66940.01,67177.52,66428.0,67015.08,3084.77284,2024-07-29 23:29:59.999000+05:30,206318231.5000816,170837.0,1412.07947,94456289.6111864,0
2024-07-29 23:30:00+05:30,67015.09,67547.32,66940.0,67419.99,1330.02008,2024-07-30 00:29:59.999000+05:30,89535898.0730304,76770.0,714.41138,48094527.7895612,0
2024-07-30 00:30:00+05:30,67419.99,67549.73,67242.99,67303.05,693.95142,2024-07-30 01:29:59.999000+05:30,46779480.8753465,42145.0,326.29489,21995620.126359,0
2024-07-30 01:30:00+05:30,67303.05,67392.01,67158.0,67369.99,469.94603,2024-07-30 02:29:59.999000+05:30,31626373.0328922,34037.0,211.32505,14220432.4897662,0
2024-07-30 02:30:00+05:30,67370.0,67510.01,67030.0,67500.0,717.72731,2024-07-30 03:29:59.999000+05:30,48266951.5463874,42032.0,396.17914,26645422.9765319,0
2024-07-30 03:30:00+05:30,67499.99,67553.66,67140.0,67227.36,460.75972,2024-07-30 04:29:59.999000+05:30,31047099.7374028,35861.0,204.90457,13804196.2892925,0
2024-07-30 04:30:00+05:30,67227.35,67264.01,66600.0,66784.69,1215.08884,2024-07-30 05:29:59.999000+05:30,81267945.0139345,83074.0,502.00112,33574623.1938508,0
2024-07-30 05:30:00+05:30,66784.68,66862.45,65862.0,66610.0,2915.26069,2024-07-30 06:29:59.999000+05:30,193166157.6148102,128135.0,1228.82142,81416373.3835851,0
2024-07-30 06:30:00+05:30,66610.01,66886.0,66060.06,66211.33,1208.75036,2024-07-30 07:29:59.999000+05:30,80365753.3452567,72126.0,545.80526,36306138.0926204,0
2024-07-30 07:30:00+05:30,66211.32,66477.8,65958.57,66418.01,1133.36375,2024-07-30 08:29:59.999000+05:30,75102100.7229615,60807.0,608.14979,40309310.4123525,0
2024-07-30 08:30:00+05:30,66418.0,66680.0,66380.0,66610.0,732.36446,2024-07-30 09:29:59.999000+05:30,48730421.1609884,44865.0,382.76987,25468718.9419055,0
2024-07-30 09:30:00+05:30,66610.0,66808.04,66533.14,66808.04,532.22539,2024-07-30 10:29:59.999000+05:30,35480656.611037,32926.0,281.95677,18797034.2720914,0
2024-07-30 10:30:00+05:30,66808.04,66808.04,66322.49,66484.01,729.74093,2024-07-30 11:29:59.999000+05:30,48573656.4799083,46492.0,314.42805,20928978.0559788,0
2024-07-30 11:30:00+05:30,66484.01,66775.0,66464.17,66766.01,399.62507,2024-07-30 12:29:59.999000+05:30,26631900.2347087,40488.0,239.34701,15950304.5898891,0
2024-07-30 12:30:00+05:30,66766.0,67000.0,66766.0,66952.0,834.68149,2024-07-30 13:29:59.999000+05:30,55853969.1109686,48566.0,486.2231,32535304.6345483,0
2024-07-30 13:30:00+05:30,66952.0,66999.92,66712.0,66772.01,687.68717,2024-07-30 14:29:59.999000+05:30,45976139.3696954,44350.0,292.88668,19582620.3431641,0
2024-07-30 14:30:00+05:30,66772.01,66900.56,66444.0,66608.01,562.09159,2024-07-30 15:29:59.999000+05:30,37487783.3159642,44478.0,253.20327,16891388.4233892,0
2024-07-30 15:30:00+05:30,66608.01,66687.34,66404.53,66581.87,601.07358,2024-07-30 16:29:59.999000+05:30,40000041.173166,50225.0,265.60787,17678249.6938849,0
2024-07-30 16:30:00+05:30,66581.88,66720.0,66488.71,66574.01,476.42342,2024-07-30 17:29:59.999000+05:30,31732049.9349292,41635.0,250.98775,16718607.7249738,0
2024-07-30 17:30:00+05:30,66574.0,66820.01,66233.07,66668.0,1202.54612,2024-07-30 18:29:59.999000+05:30,80025677.3244826,84295.0,602.16008,40081558.9984839,0
2024-07-30 18:30:00+05:30,66668.01,66948.0,66332.61,66381.99,908.66387,2024-07-30 19:29:59.999000+05:30,60527260.0125932,82318.0,466.05423,31050218.9768508,0
2024-07-30 19:30:00+05:30,66382.0,66449.99,65660.89,65810.0,2571.18005,2024-07-30 20:29:59.999000+05:30,169993339.9040939,130819.0,1087.03424,71901941.7965446,0
2024-07-30 20:30:00+05:30,65810.01,66332.01,65555.0,66216.01,1403.78889,2024-07-30 21:29:59.999000+05:30,92598196.9599624,102825.0,756.74017,49927980.1925423,0
2024-07-30 21:30:00+05:30,66216.01,66550.01,66145.0,66180.01,629.10607,2024-07-30 22:29:59.999000+05:30,41725589.2384312,56435.0,313.60209,20802562.7850971,0
2024-07-30 22:30:00+05:30,66180.02,66210.01,65684.68,65868.01,1013.37053,2024-07-30 23:29:59.999000+05:30,66799522.9142176,89038.0,445.65089,29377050.022136,0
2024-07-30 23:30:00+05:30,65868.01,66074.98,65600.0,65824.01,857.83946,2024-07-31 00:29:59.999000+05:30,56453085.0959611,77743.0,434.86562,28623080.1466682,0
2024-07-31 00:30:00+05:30,65824.0,66008.01,65556.56,65931.02,950.33271,2024-07-31 01:29:59.999000+05:30,62527757.1618263,79199.0,546.98414,35992775.6932712,0
2024-07-31 01:30:00+05:30,65931.03,66240.0,65302.67,66186.01,1780.27506,2024-07-31 02:29:59.999000+05:30,117211384.8454219,122603.0,840.17329,55356399.8197284,0
2024-07-31 02:30:00+05:30,66186.0,66312.8,65942.0,66304.0,409.68569,2024-07-31 03:29:59.999000+05:30,27087238.3513272,51421.0,182.02517,12039160.9692788,0
2024-07-31 03:30:00+05:30,66304.0,66356.89,66072.43,66222.0,379.01701,2024-07-31 04:29:59.999000+05:30,25106551.3798932,56352.0,167.55889,11099828.3555118,0
2024-07-31 04:30:00+05:30,66222.0,66307.5,66130.0,66188.0,213.16105,2024-07-31 05:29:59.999000+05:30,14114492.5368162,33942.0,103.78989,6872849.6991905,0
2024-07-31 05:30:00+05:30,66188.0,66413.0,65881.96,66344.0,619.04281,2024-07-31 06:29:59.999000+05:30,40932716.5519598,61303.0,293.54948,19413267.8243375,0
2024-07-31 06:30:00+05:30,66344.01,66404.01,66104.0,66296.0,334.00952,2024-07-31 07:29:59.999000+05:30,22141864.940338,36590.0,153.43799,10173087.160087,0
2024-07-31 07:30:00+05:30,66295.99,66413.28,66068.63,66122.16,399.73998,2024-07-31 08:29:59.999000+05:30,26464433.3279262,37451.0,160.285,10611454.1523333,0
2024-07-31 08:30:00+05:30,66122.17,66228.86,66026.12,66058.0,372.44784,2024-07-31 09:29:59.999000+05:30,24621293.489431,32026.0,160.8507,10634453.3170509,0
2024-07-31 09:30:00+05:30,66058.0,66092.0,65496.0,65804.0,899.70132,2024-07-31 10:29:59.999000+05:30,59153436.1689881,57893.0,401.24518,26388074.045535,0
2024-07-31 10:30:00+05:30,65804.0,66221.55,65578.51,66175.52,906.31705,2024-07-31 11:29:59.999000+05:30,59717525.9442949,58207.0,519.62195,34247852.1231965,0
2024-07-31 11:30:00+05:30,66175.53,66554.4,66120.6,66459.99,1123.26462,2024-07-31 12:29:59.999000+05:30,74560680.8923454,64806.0,584.62115,38795127.5132124,0
2024-07-31 12:30:00+05:30,66460.0,66527.11,66213.0,66224.0,447.50807,2024-07-31 13:29:59.999000+05:30,29708493.4090435,34745.0,196.09285,13019273.2361146,0
2024-07-31 13:30:00+05:30,66224.0,66370.0,66044.0,66312.01,609.60851,2024-07-31 14:29:59.999000+05:30,40377959.2104468,40410.0,312.45436,20696660.7640683,0
2024-07-31 14:30:00+05:30,66312.01,66374.01,66162.37,66262.0,347.22471,2024-07-31 15:29:59.999000+05:30,23016743.4534211,33932.0,180.09556,11937248.5956597,0
2024-07-31 15:30:00+05:30,66262.01,66262.01,65954.54,65992.0,516.06956,2024-07-31 16:29:59.999000+05:30,34106241.929097,38091.0,225.62045,14911122.2610632,0
2024-07-31 16:30:00+05:30,65992.0,66144.0,65958.0,66094.01,356.84286,2024-07-31 17:29:59.999000+05:30,23579094.1667189,30502.0,184.61382,12197202.4272577,0
2024-07-31 17:30:00+05:30,66094.01,66294.0,66000.0,66153.82,553.77911,2024-07-31 18:29:59.999000+05:30,36622225.239658,54612.0,242.06796,16010610.9545103,0
2024-07-31 18:30:00+05:30,66153.82,66849.24,66136.0,66508.0,1327.05883,2024-07-31 19:29:59.999000+05:30,88353377.5165336,94270.0,670.26604,44614001.0433678,0
2024-07-31 19:30:00+05:30,66508.01,66733.02,65963.25,66440.0,1822.66459,2024-07-31 20:29:59.999000+05:30,120944625.0448615,107056.0,926.62774,61495534.964215,0
2024-07-31 20:30:00+05:30,66440.01,66560.01,66326.0,66379.99,663.87816,2024-07-31 21:29:59.999000+05:30,44112739.8754559,54158.0,359.29555,23875655.5078296,0
2024-07-31 21:30:00+05:30,66379.99,66751.32,66287.87,66362.0,678.14956,2024-07-31 22:29:59.999000+05:30,45093523.0048227,58259.0,342.34493,22766348.7560106,0
2024-07-31 22:30:00+05:30,66362.01,66836.3,66303.84,66686.0,716.24977,2024-07-31 23:29:59.999000+05:30,47705346.552985,55608.0,363.37484,24201866.191093,0
2024-07-31 23:30:00+05:30,66686.01,66733.99,66138.0,66527.99,1237.29065,2024-08-01 00:29:59.999000+05:30,82187081.6562071,103041.0,538.2878,35757431.1253731,0
2024-08-01 00:30:00+05:30,66527.99,66649.12,64957.14,65256.83,3777.68319,2024-08-01 01:29:59.999000+05:30,247274009.2182438,229162.0,1605.08475,105008206.6086987,0
2024-08-01 01:30:00+05:30,65256.83,65422.0,64543.57,64595.81,2050.40584,2024-08-01 02:29:59.999000+05:30,132983134.0491334,130746.0,969.32892,62870492.9403529,0
2024-08-01 02:30:00+05:30,64595.81,65136.04,64530.0,64978.0,1450.50923,2024-08-01 03:29:59.999000+05:30,94037417.9743743,91431.0,756.26263,49027824.0255828,0
2024-08-01 03:30:00+05:30,64978.0,65058.0,64634.0,64980.01,730.42884,2024-08-01 04:29:59.999000+05:30,47371937.1275061,56007.0,402.51005,26108103.7182605,0
2024-08-01 04:30:00+05:30,64980.01,64996.0,64627.97,64628.0,685.56443,2024-08-01 05:29:59.999000+05:30,44377431.8522196,49670.0,270.54534,17514424.4517266,0
2024-08-01 05:30:00+05:30,64628.01,64841.29,64316.55,64645.9,1271.22941,2024-08-01 06:29:59.999000+05:30,82114039.5356354,97642.0,522.34659,33757519.4177597,0
2024-08-01 06:30:00+05:30,64645.9,64816.01,64099.0,64202.0,1394.76324,2024-08-01 07:29:59.999000+05:30,89743281.0578014,86256.0,627.06202,40358535.9764892,0
2024-08-01 07:30:00+05:30,64202.0,64254.0,63900.0,64110.01,1829.24939,2024-08-01 08:29:59.999000+05:30,117139756.4604433,102737.0,711.01577,45538746.9907048,0
2024-08-01 08:30:00+05:30,64110.0,64139.82,63750.0,63936.01,1273.19128,2024-08-01 09:29:59.999000+05:30,81406488.630669,73796.0,555.07645,35500120.7661717,0
2024-08-01 09:30:00+05:30,63936.01,64058.0,63613.33,63740.41,1258.10705,2024-08-01 10:29:59.999000+05:30,80292888.2240863,85198.0,492.73639,31454942.9297214,0
2024-08-01 10:30:00+05:30,63740.41,64357.38,63584.0,64303.99,1574.31338,2024-08-01 11:29:59.999000+05:30,100770272.1500344,85065.0,868.65525,55624949.8861874,0
2024-08-01 11:30:00+05:30,64304.0,64454.0,64124.0,64226.0,767.67304,2024-08-01 12:29:59.999000+05:30,49337668.0044147,53255.0,356.38263,22904821.9147931,0
2024-08-01 12:30:00+05:30,64226.0,64488.0,64216.71,64328.59,507.42839,2024-08-01 13:29:59.999000+05:30,32661595.8540667,51154.0,271.57935,17481039.1937156,0
2024-08-01 13:30:00+05:30,64328.6,64560.01,64310.0,64507.17,671.75258,2024-08-01 14:29:59.999000+05:30,43305520.4476163,41670.0,395.92117,25524388.718741,0
2024-08-01 14:30:00+05:30,64507.18,64701.41,64441.2,64466.0,741.11821,2024-08-01 15:29:59.999000+05:30,47847882.1847674,42603.0,352.00848,22728808.1080088,0
2024-08-01 15:30:00+05:30,64466.01,64610.01,64299.87,64584.55,679.91455,2024-08-01 16:29:59.999000+05:30,43810085.1221398,39330.0,357.42652,23033376.7899267,0
2024-08-01 16:30:00+05:30,64584.54,64690.0,64467.4,64674.25,562.26161,2024-08-01 17:29:59.999000+05:30,36311216.5728746,46393.0,314.59434,20318507.3527566,0
2024-08-01 17:30:00+05:30,64674.26,64926.52,64634.89,64883.98,793.66658,2024-08-01 18:29:59.999000+05:30,51429056.8119983,56399.0,388.34054,25162015.4996583,0
2024-08-01 18:30:00+05:30,64883.99,64949.58,64466.21,64754.03,824.8589,2024-08-01 19:29:59.999000+05:30,53371330.3503928,65493.0,375.44634,24297616.6158285,0
2024-08-01 19:30:00+05:30,64754.02,64776.75,63928.1,63935.83,1520.44035,2024-08-01 20:29:59.999000+05:30,97688332.7097277,122742.0,637.85647,40985079.8057735,0
2024-08-01 20:30:00+05:30,63935.83,63962.0,62666.07,62906.6,4867.57964,2024-08-01 21:29:59.999000+05:30,307584081.2542748,274104.0,2093.93954,132281469.3337565,0
2024-08-01 21:30:00+05:30,62907.44,63203.99,62652.55,62908.0,2247.41429,2024-08-01 22:29:59.999000+05:30,141432499.6760497,185091.0,1154.72752,72679759.6650777,0
2024-08-01 22:30:00+05:30,62908.01,63254.82,62302.0,63220.0,2830.78277,2024-08-01 23:29:59.999000+05:30,177417027.8062049,164297.0,1263.25471,79202184.2703089,0
2024-08-01 23:30:00+05:30,63220.0,63435.75,62811.26,62954.0,2268.81997,2024-08-02 00:29:59.999000+05:30,143109561.7377557,205573.0,1245.69693,78562279.0799526,0
2024-08-02 00:30:00+05:30,62953.99,63509.83,62944.01,63422.01,1194.87928,2024-08-02 01:29:59.999000+05:30,75610264.5685138,83151.0,557.09585,35247243.0852878,0
2024-08-02 01:30:00+05:30,63422.01,64776.0,63336.61,64760.0,2346.97089,2024-08-02 02:29:59.999000+05:30,150431775.8355373,161037.0,1256.85201,80566650.2172159,0
2024-08-02 02:30:00+05:30,64760.01,65356.0,64628.01,64889.03,1718.44824,2024-08-02 03:29:59.999000+05:30,111539525.9384163,116183.0,947.35326,61482113.5596597,0
2024-08-02 03:30:00+05:30,64889.04,65659.78,64869.49,65184.37,1352.78035,2024-08-02 04:29:59.999000+05:30,88417986.506212,99868.0,633.14665,41372575.687398,0
2024-08-02 04:30:00+05:30,65184.37,65470.84,65000.0,65354.02,1044.62515,2024-08-02 05:29:59.999000+05:30,68105655.2190473,58220.0,508.41814,33156327.8931344,0
2024-08-02 05:30:00+05:30,65354.02,65596.14,64895.83,64897.99,882.43436,2024-08-02 06:29:59.999000+05:30,57593463.5692651,64324.0,393.21018,25672858.24381,0
2024-08-02 06:30:00+05:30,64898.0,64898.0,64548.01,64647.99,936.14981,2024-08-02 07:29:59.999000+05:30,60601482.9582288,69418.0,423.89931,27441206.6996009,0
2024-08-02 07:30:00+05:30,64648.0,64821.99,63668.0,64359.91,1590.23256,2024-08-02 08:29:59.999000+05:30,102125060.3478738,106983.0,705.68112,45347902.7382167,0
2024-08-02 08:30:00+05:30,64359.92,64636.8,64246.0,64609.18,754.34259,2024-08-02 09:29:59.999000+05:30,48615683.3219113,57496.0,354.6659,22862472.5347514,0
2024-08-02 09:30:00+05:30,64609.17,64655.17,64438.0,64531.99,490.12041,2024-08-02 10:29:59.999000+05:30,31629339.4990657,44885.0,200.26121,12923603.2946194,0
2024-08-02 10:30:00+05:30,64531.98,64541.72,64078.0,64170.01,1001.77839,2024-08-02 11:29:59.999000+05:30,64378399.6012033,58129.0,409.71824,26323456.8882765,0
2024-08-02 11:30:00+05:30,64170.01,64640.0,63807.29,64477.21,1386.59857,2024-08-02 12:29:59.999000+05:30,88964672.6300425,106232.0,720.34802,46225431.7557781,0
2024-08-02 12:30:00+05:30,64477.22,64516.01,64124.87,64164.07,944.57984,2024-08-02 13:29:59.999000+05:30,60751981.812096,74957.0,456.36834,29345259.048513,0
2024-08-02 13:30:00+05:30,64164.07,64610.0,64044.0,64598.01,1005.20836,2024-08-02 14:29:59.999000+05:30,64654180.8320144,69383.0,534.97499,34416897.9825909,0
2024-08-02 14:30:00+05:30,64598.01,64618.75,64420.8,64511.99,560.78311,2024-08-02 15:29:59.999000+05:30,36180061.7983612,41325.0,262.38978,16929390.4189524,0
2024-08-02 15:30:00+05:30,64512.0,64873.61,64350.0,64764.93,804.0882,2024-08-02 16:29:59.999000+05:30,51947190.2125781,51360.0,404.7983,26158904.2860937,0
2024-08-02 16:30:00+05:30,64764.93,64974.0,64649.96,64660.01,932.49056,2024-08-02 17:29:59.999000+05:30,60404226.1775328,52772.0,450.53299,29187458.1470276,0
2024-08-02 17:30:00+05:30,64660.01,64940.01,64118.6,64846.0,2278.09126,2024-08-02 18:29:59.999000+05:30,147062269.4133992,139911.0,1181.91534,76300776.316719,0
2024-08-02 18:30:00+05:30,64846.0,65524.01,64558.15,65229.99,2709.88702,2024-08-02 19:29:59.999000+05:30,176425219.8210628,144951.0,1472.97404,95892868.9384298,0
2024-08-02 19:30:00+05:30,65229.99,65366.01,63102.0,63157.95,4724.50891,2024-08-02 20:29:59.999000+05:30,303161669.8779446,268778.0,1959.37714,125834570.714222,0
2024-08-02 20:30:00+05:30,63157.95,63636.46,62432.9,63416.01,4670.33215,2024-08-02 21:29:59.999000+05:30,294319305.6277448,258638.0,2168.88003,136723648.6215169,0
2024-08-02 21:30:00+05:30,63416.0,63611.24,62964.41,63307.38,1657.67588,2024-08-02 22:29:59.999000+05:30,104933287.225027,117308.0,826.61589,52339983.9404638,0
2024-08-02 22:30:00+05:30,63307.39,63456.01,63066.0,63098.01,743.54298,2024-08-02 23:29:59.999000+05:30,47040573.1292225,82214.0,350.67972,22188472.6881409,0
2024-08-02 23:30:00+05:30,63098.01,63220.0,62784.0,62898.25,1026.49958,2024-08-03 00:29:59.999000+05:30,64683264.565076,86934.0,444.45098,28007257.1615981,0
2024-08-03 00:30:00+05:30,62898.24,62981.56,62515.0,62633.57,1627.26837,2024-08-03 01:29:59.999000+05:30,102089417.986596,112306.0,734.41146,46072868.841253,0
2024-08-03 01:30:00+05:30,62633.58,63187.26,62088.0,62622.01,2476.71591,2024-08-03 02:29:59.999000+05:30,155040184.7305916,145506.0,1178.3008,73771875.9785382,0
2024-08-03 02:30:00+05:30,62622.01,62736.01,61286.54,61987.01,2830.77006,2024-08-03 03:29:59.999000+05:30,175180727.7718172,145485.0,1087.29361,67312335.6954867,0
2024-08-03 03:30:00+05:30,61987.02,62250.0,61230.01,61386.01,1492.72604,2024-08-03 04:29:59.999000+05:30,92151609.0116981,87066.0,733.75669,45303529.5709515,0
2024-08-03 04:30:00+05:30,61386.01,61782.0,61311.0,61498.33,1293.60445,2024-08-03 05:29:59.999000+05:30,79655513.7778046,71374.0,746.85386,45982548.5847405,0
2024-08-03 05:30:00+05:30,61498.34,61725.78,60903.0,61132.01,2158.32562,2024-08-03 06:29:59.999000+05:30,132408407.4804993,93050.0,890.67647,54682657.8132879,0
2024-08-03 06:30:00+05:30,61132.01,61390.12,60505.0,61342.01,2498.20118,2024-08-03 07:29:59.999000+05:30,152257261.8663713,127949.0,1215.53909,74108104.3063127,0
2024-08-03 07:30:00+05:30,61342.01,61614.0,61217.99,61450.01,1235.71624,2024-08-03 08:29:59.999000+05:30,75918681.5983638,57851.0,661.80191,40665903.1338168,0
2024-08-03 08:30:00+05:30,61450.01,61975.0,61310.9,61895.99,1165.23343,2024-08-03 09:29:59.999000+05:30,71878777.4506334,54567.0,628.95585,38796273.5411208,0
2024-08-03 09:30:00+05:30,61895.99,61981.43,61398.01,61566.25,674.61075,2024-08-03 10:29:59.999000+05:30,41638635.2650921,36538.0,297.92695,18387980.5135925,0
2024-08-03 10:30:00+05:30,61566.26,61720.34,61512.0,61693.99,369.59368,2024-08-03 11:29:59.999000+05:30,22773619.3784005,25022.0,193.03774,11895776.1345687,0
2024-08-03 11:30:00+05:30,61694.0,61847.11,61674.69,61827.89,391.96603,2024-08-03 12:29:59.999000+05:30,24202827.5885765,25003.0,214.57707,13250548.0328379,0
2024-08-03 12:30:00+05:30,61827.89,61906.37,61618.7,61662.01,591.46276,2024-08-03 13:29:59.999000+05:30,36529405.1941954,34128.0,308.56028,19058283.4466084,0
2024-08-03 13:30:00+05:30,61662.02,61740.6,61480.0,61629.68,536.12938,2024-08-03 14:29:59.999000+05:30,33030507.3022142,32553.0,210.21039,12952686.3944511,0
2024-08-03 14:30:00+05:30,61629.68,61749.07,61457.89,61735.99,468.75911,2024-08-03 15:29:59.999000+05:30,28864090.9342806,33269.0,216.36848,13324985.8648682,0
2024-08-03 15:30:00+05:30,61735.98,61885.9,61668.06,61822.01,462.84734,2024-08-03 16:29:59.999000+05:30,28593970.3913528,26468.0,259.54987,16034767.2334792,0
2024-08-03 16:30:00+05:30,61822.01,62002.39,61785.51,61919.38,528.52742,2024-08-03 17:29:59.999000+05:30,32722260.2104174,37954.0,236.81876,14662449.7733449,0
2024-08-03 17:30:00+05:30,61919.38,62198.22,61847.04,62002.71,824.67931,2024-08-03 18:29:59.999000+05:30,51181005.340279,49508.0,384.48182,23862048.5053492,0
2024-08-03 18:30:00+05:30,62002.71,62040.01,61844.49,62007.99,483.17523,2024-08-03 19:29:59.999000+05:30,29922494.9648246,35371.0,207.18337,12831296.464232,0
2024-08-03 19:30:00+05:30,62007.99,62173.01,61900.0,61990.0,522.43205,2024-08-03 20:29:59.999000+05:30,32421357.3465824,40824.0,239.64339,14875035.644583,0
2024-08-03 20:30:00+05:30,61990.0,62088.38,60833.33,60879.0,1851.0634,2024-08-03 21:29:59.999000+05:30,113679104.0827817,117865.0,673.29528,41353357.5838188,0
2024-08-03 21:30:00+05:30,60879.01,61288.0,60387.0,60912.01,3779.61996,2024-08-03 22:29:59.999000+05:30,229934821.9506846,198505.0,1690.84587,102898188.1436658,0
2024-08-03 22:30:00+05:30,60912.01,61015.5,60450.0,60576.0,1471.63779,2024-08-03 23:29:59.999000+05:30,89338115.1082703,126943.0,690.30193,41915254.4748156,0
2024-08-03 23:30:00+05:30,60575.99,60840.0,60174.54,60243.97,1887.75774,2024-08-04 00:29:59.999000+05:30,114069091.5619291,125115.0,822.20369,49682433.0456871,0
2024-08-04 00:30:00+05:30,60243.97,60628.24,59920.0,60246.0,2092.03786,2024-08-04 01:29:59.999000+05:30,125868019.6895386,124773.0,897.56115,54025804.1808892,0
2024-08-04 01:30:00+05:30,60246.01,60716.64,60158.0,60395.97,965.52159,2024-08-04 02:29:59.999000+05:30,58359210.9450506,73102.0,481.60546,29112351.3328989,0
2024-08-04 02:30:00+05:30,60395.97,60849.93,59850.0,60648.0,1578.50839,2024-08-04 03:29:59.999000+05:30,95219207.7972797,94065.0,795.2598,47980699.0104339,0
2024-08-04 03:30:00+05:30,60648.0,60765.0,60370.67,60629.84,597.64878,2024-08-04 04:29:59.999000+05:30,36219348.7626,50063.0,314.68386,19070728.295738,0
2024-08-04 04:30:00+05:30,60629.85,60830.0,60380.0,60697.99,899.26063,2024-08-04 05:29:59.999000+05:30,54525678.969892,49069.0,416.86943,25274009.7671731,0
2024-08-04 05:30:00+05:30,60697.99,60814.16,60597.32,60747.0,612.35285,2024-08-04 06:29:59.999000+05:30,37177123.1094042,38127.0,261.36887,15868635.5161065,0
2024-08-04 06:30:00+05:30,60747.0,60774.02,60320.0,60743.58,550.52464,2024-08-04 07:29:59.999000+05:30,33341127.1438864,46671.0,258.51384,15659653.3050997,0
2024-08-04 07:30:00+05:30,60743.57,61117.63,60714.29,60886.95,879.07402,2024-08-04 08:29:59.999000+05:30,53572142.1259309,55634.0,491.67806,29968866.9015408,0
2024-08-04 08:30:00+05:30,60886.96,60902.36,60692.0,60735.0,460.77491,2024-08-04 09:29:59.999000+05:30,28001922.7981788,31660.0,195.70302,11891918.2556046,0
2024-08-04 09:30:00+05:30,60735.0,60792.47,60546.67,60564.12,399.81815,2024-08-04 10:29:59.999000+05:30,24256606.330053,28461.0,167.71754,10175991.6383142,0
2024-08-04 10:30:00+05:30,60564.12,60938.54,60542.5,60792.0,468.34097,2024-08-04 11:29:59.999000+05:30,28457894.9159136,27469.0,266.36206,16186959.9447087,0
2024-08-04 11:30:00+05:30,60792.0,60871.5,60714.6,60819.61,284.28564,2024-08-04 12:29:59.999000+05:30,17286145.181208,22697.0,162.20868,9863087.2006941,0
2024-08-04 12:30:00+05:30,60819.6,60830.0,60260.0,60373.99,819.82285,2024-08-04 13:29:59.999000+05:30,49593663.1054588,60866.0,405.83925,24546971.3384756,0
2024-08-04 13:30:00+05:30,60374.0,60666.0,60081.57,60565.41,862.41634,2024-08-04 14:29:59.999000+05:30,52081689.0244094,62619.0,460.03724,27793738.5949291,0
2024-08-04 14:30:00+05:30,60566.0,60740.0,60504.0,60708.0,332.05825,2024-08-04 15:29:59.999000+05:30,20133365.1162355,26030.0,170.24783,10322488.270615,0
2024-08-04 15:30:00+05:30,60708.0,60828.7,60529.08,60812.01,494.27022,2024-08-04 16:29:59.999000+05:30,29992490.1124222,33292.0,229.21098,13913085.6562839,0
2024-08-04 16:30:00+05:30,60812.01,61000.0,60779.0,60896.0,491.41428,2024-08-04 17:29:59.999000+05:30,29917742.6642664,35258.0,248.47998,15128126.121866,0
2024-08-04 17:30:00+05:30,60896.0,61097.55,60800.0,61062.0,451.93334,2024-08-04 18:29:59.999000+05:30,27551356.4696826,38392.0,229.57622,13997546.1762971,0
2024-08-04 18:30:00+05:30,61062.0,61089.36,60822.0,60822.01,429.99502,2024-08-04 19:29:59.999000+05:30,26197444.4215066,36254.0,139.85199,8520672.7133609,0
2024-08-04 19:30:00+05:30,60822.01,60876.0,59317.0,59586.7,3573.41697,2024-08-04 20:29:59.999000+05:30,214248028.2372898,216673.0,1422.98016,85278239.9198137,0
2024-08-04 20:30:00+05:30,59586.69,59600.0,58960.0,59086.01,2940.33636,2024-08-04 21:29:59.999000+05:30,174310766.8130868,141057.0,1371.59998,81336752.9476358,0
2024-08-04 21:30:00+05:30,59086.01,59314.57,58621.0,58663.9,2156.62874,2024-08-04 22:29:59.999000+05:30,127207420.5403772,121139.0,973.21023,57422153.5205035,0
2024-08-04 22:30:00+05:30,58663.9,58750.0,57122.77,57864.43,5593.91789,2024-08-04 23:29:59.999000+05:30,324744723.4405296,280735.0,2385.08757,138442602.4831713,0
2024-08-04 23:30:00+05:30,57864.43,58930.58,57748.85,58770.6,2855.09279,2024-08-05 00:29:59.999000+05:30,166672744.4010687,148690.0,1454.17401,84885662.6070853,0
